Parameter ID, Timestamp, Data
4, 173972, 35050.000000
5, 173972, 463316.000000
11, 173967, 11574.875000
9, 173967, -463300.000000
10, 173967, -926600.000000
3, 173962, 109.000000
4, 173962, 35034.000000
5, 173962, 463284.000000
3, 173952, 100.000000
4, 173952, 35016.000000
5, 173952, 463248.000000
3, 173942, 91.000000
4, 173942, 34998.000000
5, 173942, 463212.000000
7, 173932, -82.000000
8, 173932, 30556.000000
6, 173932, 926352.000000
3, 173932, 82.000000
4, 173932, 34980.000000
5, 173932, 463176.000000
3, 173922, 73.000000
4, 173922, 34962.000000
5, 173922, 463140.000000
3, 173912, 64.000000
4, 173912, 34944.000000
5, 173912, 463104.000000
3, 173902, 55.000000
4, 173902, 34926.000000
5, 173902, 463068.000000
3, 173892, 46.000000
4, 173892, 34908.000000
5, 173892, 463032.000000
7, 173882, -37.000000
8, 173882, 30646.000000
6, 173882, 925992.000000
3, 173882, 37.000000
4, 173882, 34890.000000
5, 173882, 462996.000000
3, 173872, 28.000000
4, 173872, 34872.000000
5, 173872, 462960.000000
9, 173867, -462944.000000
10, 173867, -925888.000000
11, 173867, 11566.009766
3, 173862, 20.000000
4, 173862, 34856.000000
5, 173862, 462928.000000
3, 173852, 11.000000
4, 173852, 34838.000000
5, 173852, 462892.000000
3, 173842, 2.000000
4, 173842, 34820.000000
5, 173842, 462856.000000
7, 173832, 7.000000
8, 173832, 30734.000000
6, 173832, 925640.000000
3, 173832, 249.000000
4, 173832, 34802.000000
5, 173832, 462820.000000
3, 173822, 240.000000
4, 173822, 34784.000000
5, 173822, 462784.000000
3, 173812, 231.000000
4, 173812, 34766.000000
5, 173812, 462748.000000
3, 173802, 222.000000
4, 173802, 34748.000000
5, 173802, 462712.000000
3, 173792, 213.000000
4, 173792, 34730.000000
5, 173792, 462676.000000
7, 173782, 52.000000
8, 173782, 30824.000000
6, 173782, 925280.000000
3, 173782, 204.000000
4, 173782, 34712.000000
5, 173782, 462640.000000
3, 173772, 195.000000
4, 173772, 34694.000000
5, 173772, 462604.000000
9, 173767, -462588.000000
10, 173767, -925176.000000
11, 173767, 11557.144531
3, 173762, 187.000000
4, 173762, 34678.000000
5, 173762, 462572.000000
3, 173752, 178.000000
4, 173752, 34660.000000
5, 173752, 462536.000000
3, 173742, 169.000000
4, 173742, 34642.000000
5, 173742, 462500.000000
7, 173732, 96.000000
8, 173732, 30912.000000
6, 173732, 924928.000000
3, 173732, 160.000000
4, 173732, 34624.000000
5, 173732, 462464.000000
3, 173722, 151.000000
4, 173722, 34606.000000
5, 173722, 462428.000000
3, 173712, 142.000000
4, 173712, 34588.000000
5, 173712, 462392.000000
3, 173702, 133.000000
4, 173702, 34570.000000
5, 173702, 462356.000000
3, 173692, 124.000000
4, 173692, 34552.000000
5, 173692, 462320.000000
7, 173682, -115.000000
8, 173682, 31002.000000
6, 173682, 924568.000000
3, 173682, 115.000000
4, 173682, 34534.000000
5, 173682, 462284.000000
3, 173672, 106.000000
4, 173672, 34516.000000
5, 173672, 462248.000000
9, 173667, -462232.000000
10, 173667, -924464.000000
11, 173667, 11548.279297
3, 173662, 98.000000
4, 173662, 34500.000000
5, 173662, 462216.000000
3, 173652, 89.000000
4, 173652, 34482.000000
5, 173652, 462180.000000
3, 173642, 80.000000
4, 173642, 34464.000000
5, 173642, 462144.000000
7, 173632, -71.000000
8, 173632, 31090.000000
6, 173632, 924216.000000
3, 173632, 71.000000
4, 173632, 34446.000000
5, 173632, 462108.000000
3, 173622, 62.000000
4, 173622, 34428.000000
5, 173622, 462072.000000
3, 173612, 53.000000
4, 173612, 34410.000000
5, 173612, 462036.000000
3, 173602, 44.000000
4, 173602, 34392.000000
5, 173602, 462000.000000
3, 173592, 35.000000
4, 173592, 34374.000000
5, 173592, 461964.000000
7, 173582, -26.000000
8, 173582, 31180.000000
6, 173582, 923856.000000
3, 173582, 26.000000
4, 173582, 34356.000000
5, 173582, 461928.000000
3, 173572, 17.000000
4, 173572, 34338.000000
5, 173572, 461892.000000
9, 173567, -461876.000000
10, 173567, -923752.000000
11, 173567, 11539.414062
3, 173562, 9.000000
4, 173562, 34322.000000
5, 173562, 461860.000000
3, 173552, 0.000000
4, 173552, 34304.000000
5, 173552, 461824.000000
3, 173542, 247.000000
4, 173542, 34286.000000
5, 173542, 461788.000000
7, 173532, 18.000000
8, 173532, 31268.000000
6, 173532, 923504.000000
3, 173532, 238.000000
4, 173532, 34268.000000
5, 173532, 461752.000000
3, 173522, 229.000000
4, 173522, 34250.000000
5, 173522, 461716.000000
3, 173512, 220.000000
4, 173512, 34232.000000
5, 173512, 461680.000000
3, 173502, 211.000000
4, 173502, 34214.000000
5, 173502, 461644.000000
3, 173492, 202.000000
4, 173492, 34196.000000
5, 173492, 461608.000000
7, 173482, 63.000000
8, 173482, 31358.000000
6, 173482, 923144.000000
3, 173482, 193.000000
4, 173482, 34178.000000
5, 173482, 461572.000000
3, 173472, 184.000000
4, 173472, 34160.000000
5, 173472, 461536.000000
9, 173467, -461520.000000
10, 173467, -923040.000000
11, 173467, 11530.548828
3, 173462, 176.000000
4, 173462, 34144.000000
5, 173462, 461504.000000
3, 173452, 167.000000
4, 173452, 34126.000000
5, 173452, 461468.000000
3, 173442, 158.000000
4, 173442, 34108.000000
5, 173442, 461432.000000
7, 173432, 107.000000
8, 173432, 31446.000000
6, 173432, 922792.000000
3, 173432, 149.000000
4, 173432, 34090.000000
5, 173432, 461396.000000
3, 173422, 140.000000
4, 173422, 34072.000000
5, 173422, 461360.000000
3, 173412, 131.000000
4, 173412, 34054.000000
5, 173412, 461324.000000
3, 173402, 122.000000
4, 173402, 34036.000000
5, 173402, 461288.000000
3, 173392, 113.000000
4, 173392, 34018.000000
5, 173392, 461252.000000
7, 173382, -104.000000
8, 173382, 31536.000000
6, 173382, 922432.000000
3, 173382, 104.000000
4, 173382, 34000.000000
5, 173382, 461216.000000
3, 173372, 95.000000
4, 173372, 33982.000000
5, 173372, 461180.000000
9, 173367, -461164.000000
10, 173367, -922328.000000
11, 173367, 11521.683594
3, 173362, 87.000000
4, 173362, 33966.000000
5, 173362, 461148.000000
3, 173352, 78.000000
4, 173352, 33948.000000
5, 173352, 461112.000000
3, 173342, 69.000000
4, 173342, 33930.000000
5, 173342, 461076.000000
7, 173332, -60.000000
8, 173332, 31624.000000
6, 173332, 922080.000000
4, 173332, 33912.000000
5, 173332, 461040.000000
3, 173332, 60.000000
3, 173322, 51.000000
4, 173322, 33894.000000
5, 173322, 461004.000000
3, 173312, 42.000000
4, 173312, 33876.000000
5, 173312, 460968.000000
3, 173302, 33.000000
4, 173302, 33858.000000
5, 173302, 460932.000000
3, 173292, 24.000000
4, 173292, 33840.000000
5, 173292, 460896.000000
7, 173282, -15.000000
8, 173282, 31714.000000
6, 173282, 921720.000000
4, 173282, 33822.000000
5, 173282, 460860.000000
3, 173282, 15.000000
3, 173272, 6.000000
4, 173272, 33804.000000
5, 173272, 460824.000000
9, 173267, -460808.000000
10, 173267, -921616.000000
11, 173267, 11512.818359
3, 173262, 254.000000
4, 173262, 33788.000000
5, 173262, 460792.000000
3, 173252, 245.000000
4, 173252, 33770.000000
5, 173252, 460756.000000
3, 173242, 236.000000
4, 173242, 33752.000000
5, 173242, 460720.000000
7, 173232, 29.000000
8, 173232, 31802.000000
6, 173232, 921368.000000
3, 173232, 227.000000
4, 173232, 33734.000000
5, 173232, 460684.000000
9, 175327, -468124.000000
7, 175327, -39.000000
8, 175327, 28082.000000
6, 175327, 936248.000000
3, 175327, 39.000000
4, 175327, 37454.000000
5, 175327, 468124.000000
3, 175317, 30.000000
4, 175317, 37436.000000
5, 175317, 468088.000000
3, 175307, 21.000000
4, 175307, 37418.000000
5, 175307, 468052.000000
3, 175297, 12.000000
4, 175297, 37400.000000
5, 175297, 468016.000000
3, 175287, 3.000000
4, 175287, 37382.000000
5, 175287, 467980.000000
7, 175277, 5.000000
8, 175277, 28170.000000
6, 175277, 935896.000000
3, 175277, 251.000000
4, 175277, 37366.000000
5, 175277, 467948.000000
3, 175267, 242.000000
4, 175267, 37348.000000
5, 175267, 467912.000000
3, 175257, 233.000000
4, 175257, 37330.000000
5, 175257, 467876.000000
3, 175247, 224.000000
4, 175247, 37312.000000
5, 175247, 467840.000000
3, 175237, 215.000000
4, 175237, 37294.000000
5, 175237, 467804.000000
10, 175227, -935552.000000
11, 175227, 11686.337891
9, 175227, -467776.000000
7, 175227, 48.000000
8, 175227, 28256.000000
6, 175227, 935552.000000
3, 175227, 208.000000
4, 175227, 37280.000000
5, 175227, 467776.000000
3, 175217, 199.000000
4, 175217, 37262.000000
5, 175217, 467740.000000
3, 175207, 190.000000
4, 175207, 37244.000000
5, 175207, 467704.000000
3, 175197, 181.000000
4, 175197, 37226.000000
5, 175197, 467668.000000
3, 175187, 172.000000
4, 175187, 37208.000000
5, 175187, 467632.000000
7, 175177, 92.000000
8, 175177, 28344.000000
6, 175177, 935200.000000
3, 175177, 164.000000
4, 175177, 37192.000000
5, 175177, 467600.000000
3, 175167, 155.000000
4, 175167, 37174.000000
5, 175167, 467564.000000
3, 175157, 146.000000
4, 175157, 37156.000000
5, 175157, 467528.000000
3, 175147, 137.000000
4, 175147, 37138.000000
5, 175147, 467492.000000
3, 175137, 128.000000
4, 175137, 37120.000000
5, 175137, 467456.000000
10, 175127, -934856.000000
11, 175127, 11677.671875
9, 175127, -467428.000000
7, 175127, -121.000000
8, 175127, 28430.000000
6, 175127, 934856.000000
3, 175127, 121.000000
4, 175127, 37106.000000
5, 175127, 467428.000000
3, 175117, 112.000000
4, 175117, 37088.000000
5, 175117, 467392.000000
3, 175107, 103.000000
4, 175107, 37070.000000
5, 175107, 467356.000000
3, 175097, 94.000000
4, 175097, 37052.000000
5, 175097, 467320.000000
3, 175087, 85.000000
4, 175087, 37034.000000
5, 175087, 467284.000000
7, 175077, -77.000000
8, 175077, 28518.000000
6, 175077, 934504.000000
3, 175077, 77.000000
4, 175077, 37018.000000
5, 175077, 467252.000000
3, 175067, 68.000000
4, 175067, 37000.000000
5, 175067, 467216.000000
3, 175057, 59.000000
4, 175057, 36982.000000
5, 175057, 467180.000000
3, 175047, 50.000000
4, 175047, 36964.000000
5, 175047, 467144.000000
3, 175037, 41.000000
4, 175037, 36946.000000
5, 175037, 467108.000000
10, 175027, -934160.000000
11, 175027, 11669.005859
9, 175027, -467080.000000
7, 175027, -34.000000
8, 175027, 28604.000000
6, 175027, 934160.000000
3, 175027, 34.000000
4, 175027, 36932.000000
5, 175027, 467080.000000
3, 175017, 25.000000
4, 175017, 36914.000000
5, 175017, 467044.000000
3, 175007, 16.000000
4, 175007, 36896.000000
5, 175007, 467008.000000
3, 174997, 7.000000
4, 174997, 36878.000000
5, 174997, 466972.000000
3, 174987, 254.000000
4, 174987, 36860.000000
5, 174987, 466936.000000
7, 174977, 10.000000
8, 174977, 28692.000000
6, 174977, 933808.000000
3, 174977, 246.000000
4, 174977, 36844.000000
5, 174977, 466904.000000
3, 174967, 237.000000
4, 174967, 36826.000000
5, 174967, 466868.000000
3, 174957, 228.000000
4, 174957, 36808.000000
5, 174957, 466832.000000
4, 174947, 36790.000000
5, 174947, 466796.000000
3, 174947, 219.000000
4, 174937, 36772.000000
5, 174937, 466760.000000
3, 174937, 210.000000
10, 174927, -933464.000000
11, 174927, 11660.339844
9, 174927, -466732.000000
7, 174927, 53.000000
8, 174927, 28778.000000
6, 174927, 933464.000000
3, 174927, 203.000000
4, 174927, 36758.000000
5, 174927, 466732.000000
4, 174917, 36740.000000
5, 174917, 466696.000000
3, 174917, 194.000000
4, 174907, 36722.000000
5, 174907, 466660.000000
3, 174907, 185.000000
4, 174897, 36704.000000
5, 174897, 466624.000000
3, 174897, 176.000000
4, 174887, 36686.000000
5, 174887, 466588.000000
3, 174887, 167.000000
8, 174877, 28866.000000
7, 174877, 97.000000
6, 174877, 933112.000000
3, 174877, 159.000000
4, 174877, 36670.000000
5, 174877, 466556.000000
4, 174867, 36652.000000
5, 174867, 466520.000000
3, 174867, 150.000000
4, 174857, 36634.000000
5, 174857, 466484.000000
3, 174857, 141.000000
4, 174847, 36616.000000
5, 174847, 466448.000000
3, 174847, 132.000000
4, 174837, 36598.000000
5, 174837, 466412.000000
3, 174837, 123.000000
10, 174827, -932768.000000
11, 174827, 11651.673828
9, 174827, -466384.000000
7, 174827, -116.000000
8, 174827, 28952.000000
6, 174827, 932768.000000
3, 174827, 116.000000
4, 174827, 36584.000000
5, 174827, 466384.000000
4, 174817, 36566.000000
5, 174817, 466348.000000
3, 174817, 107.000000
4, 174807, 36548.000000
5, 174807, 466312.000000
3, 174807, 98.000000
4, 174797, 36530.000000
5, 174797, 466276.000000
3, 174797, 89.000000
4, 174787, 36512.000000
5, 174787, 466240.000000
3, 174787, 80.000000
8, 174777, 29040.000000
7, 174777, -72.000000
6, 174777, 932416.000000
3, 174777, 72.000000
4, 174777, 36496.000000
5, 174777, 466208.000000
4, 174767, 36478.000000
5, 174767, 466172.000000
3, 174767, 63.000000
4, 174757, 36460.000000
5, 174757, 466136.000000
3, 174757, 54.000000
4, 174747, 36442.000000
5, 174747, 466100.000000
3, 174747, 45.000000
4, 174737, 36424.000000
5, 174737, 466064.000000
3, 174737, 36.000000
10, 174727, -932072.000000
11, 174727, 11643.007812
9, 174727, -466036.000000
7, 174727, -29.000000
8, 174727, 29126.000000
6, 174727, 932072.000000
3, 174727, 29.000000
4, 174727, 36410.000000
5, 174727, 466036.000000
5, 174717, 466000.000000
3, 174717, 20.000000
4, 174717, 36392.000000
5, 174707, 465964.000000
3, 174707, 11.000000
4, 174707, 36374.000000
5, 174697, 465928.000000
3, 174697, 2.000000
4, 174697, 36356.000000
5, 174687, 465892.000000
3, 174687, 249.000000
4, 174687, 36338.000000
8, 174677, 29214.000000
7, 174677, 15.000000
6, 174677, 931720.000000
3, 174677, 241.000000
4, 174677, 36322.000000
5, 174677, 465860.000000
5, 174667, 465824.000000
3, 174667, 232.000000
4, 174667, 36304.000000
5, 174657, 465788.000000
3, 174657, 223.000000
4, 174657, 36286.000000
5, 174647, 465752.000000
3, 174647, 214.000000
4, 174647, 36268.000000
5, 174637, 465716.000000
3, 174637, 205.000000
4, 174637, 36250.000000
9, 174627, -465688.000000
10, 174627, -931376.000000
11, 174627, 11634.341797
7, 174627, 58.000000
8, 174627, 29300.000000
6, 174627, 931376.000000
4, 174627, 36236.000000
5, 174627, 465688.000000
3, 174627, 198.000000
3, 174617, 189.000000
4, 174617, 36218.000000
5, 174617, 465652.000000
3, 174607, 180.000000
4, 174607, 36200.000000
5, 174607, 465616.000000
3, 174597, 171.000000
4, 174597, 36182.000000
5, 174597, 465580.000000
3, 174587, 162.000000
4, 174587, 36164.000000
5, 174587, 465544.000000
7, 174577, 103.000000
8, 174577, 29390.000000
6, 174577, 931016.000000
3, 174577, 153.000000
4, 174577, 36146.000000
5, 174577, 465508.000000
3, 174567, 144.000000
4, 174567, 36128.000000
5, 174567, 465472.000000
3, 174557, 135.000000
4, 174557, 36110.000000
5, 174557, 465436.000000
3, 174547, 126.000000
4, 174547, 36092.000000
5, 174547, 465400.000000
3, 174537, 117.000000
4, 174537, 36074.000000
5, 174537, 465364.000000
9, 174527, -465332.000000
10, 174527, -930664.000000
11, 174527, 11625.476562
7, 174527, -109.000000
8, 174527, 29478.000000
6, 174527, 930664.000000
4, 174527, 36058.000000
5, 174527, 465332.000000
3, 174527, 109.000000
3, 174517, 100.000000
4, 174517, 36040.000000
5, 174517, 465296.000000
3, 174507, 91.000000
4, 174507, 36022.000000
5, 174507, 465260.000000
3, 174497, 82.000000
4, 174497, 36004.000000
5, 174497, 465224.000000
3, 174487, 73.000000
4, 174487, 35986.000000
5, 174487, 465188.000000
7, 174477, -64.000000
8, 174477, 29568.000000
6, 174477, 930304.000000
3, 174477, 64.000000
4, 174477, 35968.000000
5, 174477, 465152.000000
3, 174467, 55.000000
4, 174467, 35950.000000
5, 174467, 465116.000000
3, 174457, 46.000000
4, 174457, 35932.000000
5, 174457, 465080.000000
3, 174447, 37.000000
4, 174447, 35914.000000
5, 174447, 465044.000000
3, 174437, 28.000000
4, 174437, 35896.000000
5, 174437, 465008.000000
9, 174427, -464976.000000
10, 174427, -929952.000000
11, 174427, 11616.611328
7, 174427, -20.000000
8, 174427, 29656.000000
6, 174427, 929952.000000
5, 174427, 464976.000000
3, 174427, 20.000000
4, 174427, 35880.000000
3, 174417, 11.000000
4, 174417, 35862.000000
5, 174417, 464940.000000
3, 174407, 2.000000
4, 174407, 35844.000000
5, 174407, 464904.000000
3, 174397, 249.000000
4, 174397, 35826.000000
5, 174397, 464868.000000
3, 174387, 240.000000
4, 174387, 35808.000000
5, 174387, 464832.000000
7, 174377, 25.000000
8, 174377, 29746.000000
6, 174377, 929592.000000
3, 174377, 231.000000
4, 174377, 35790.000000
5, 174377, 464796.000000
3, 174367, 222.000000
4, 174367, 35772.000000
5, 174367, 464760.000000
3, 174357, 213.000000
4, 174357, 35754.000000
5, 174357, 464724.000000
3, 174347, 204.000000
4, 174347, 35736.000000
5, 174347, 464688.000000
3, 174337, 195.000000
4, 174337, 35718.000000
5, 174337, 464652.000000
9, 174327, -464620.000000
10, 174327, -929240.000000
11, 174327, 11607.746094
7, 174327, 69.000000
8, 174327, 29834.000000
6, 174327, 929240.000000
3, 174327, 187.000000
4, 174327, 35702.000000
5, 174327, 464620.000000
7, 176395, 35.000000
8, 176395, 26182.000000
6, 176395, 943848.000000
3, 176395, 221.000000
4, 176395, 39354.000000
5, 176395, 471924.000000
3, 176385, 212.000000
4, 176385, 39336.000000
5, 176385, 471888.000000
3, 176375, 203.000000
4, 176375, 39318.000000
5, 176375, 471852.000000
3, 176365, 194.000000
4, 176365, 39300.000000
5, 176365, 471816.000000
3, 176355, 185.000000
4, 176355, 39282.000000
5, 176355, 471780.000000
7, 176345, 80.000000
8, 176345, 26272.000000
6, 176345, 943488.000000
3, 176345, 176.000000
4, 176345, 39264.000000
5, 176345, 471744.000000
3, 176335, 167.000000
4, 176335, 39246.000000
5, 176335, 471708.000000
9, 176327, -471680.000000
10, 176327, -943360.000000
11, 176327, 11783.556641
3, 176325, 159.000000
4, 176325, 39230.000000
5, 176325, 471676.000000
3, 176315, 150.000000
4, 176315, 39212.000000
5, 176315, 471640.000000
3, 176305, 141.000000
4, 176305, 39194.000000
5, 176305, 471604.000000
7, 176295, 124.000000
8, 176295, 26360.000000
6, 176295, 943136.000000
3, 176295, 132.000000
4, 176295, 39176.000000
5, 176295, 471568.000000
3, 176285, 123.000000
4, 176285, 39158.000000
5, 176285, 471532.000000
3, 176275, 114.000000
4, 176275, 39140.000000
5, 176275, 471496.000000
3, 176265, 105.000000
4, 176265, 39122.000000
5, 176265, 471460.000000
3, 176255, 96.000000
4, 176255, 39104.000000
5, 176255, 471424.000000
7, 176245, -87.000000
8, 176245, 26450.000000
6, 176245, 942776.000000
3, 176245, 87.000000
4, 176245, 39086.000000
5, 176245, 471388.000000
3, 176235, 78.000000
4, 176235, 39068.000000
5, 176235, 471352.000000
9, 176227, -471324.000000
10, 176227, -942648.000000
11, 176227, 11774.691406
3, 176225, 70.000000
4, 176225, 39052.000000
5, 176225, 471320.000000
3, 176215, 61.000000
4, 176215, 39034.000000
5, 176215, 471284.000000
3, 176205, 52.000000
4, 176205, 39016.000000
5, 176205, 471248.000000
7, 176195, -43.000000
8, 176195, 26538.000000
6, 176195, 942424.000000
3, 176195, 43.000000
4, 176195, 38998.000000
5, 176195, 471212.000000
3, 176185, 34.000000
4, 176185, 38980.000000
5, 176185, 471176.000000
3, 176175, 25.000000
4, 176175, 38962.000000
5, 176175, 471140.000000
3, 176165, 16.000000
4, 176165, 38944.000000
5, 176165, 471104.000000
3, 176155, 7.000000
4, 176155, 38926.000000
5, 176155, 471068.000000
7, 176145, 2.000000
8, 176145, 26628.000000
6, 176145, 942064.000000
3, 176145, 254.000000
4, 176145, 38908.000000
5, 176145, 471032.000000
3, 176135, 245.000000
4, 176135, 38890.000000
5, 176135, 470996.000000
