/dlm_data_19700101_000747.gdat:
Parameter ID, Timestamp, Data
5, 4590, 1986992.000000
3, 4590, 108.000000
4, 4590, 10456.000000
5, 4560, 1986880.000000
3, 4560, 80.000000
4, 4560, 10400.000000
5, 4550, 1986844.000000
3, 4550, 71.000000
4, 4550, 10382.000000
5, 4530, 1986768.000000
3, 4530, 52.000000
4, 4530, 10344.000000
5, 4510, 1986696.000000
3, 4510, 34.000000
4, 4510, 10308.000000
11, 4500, 49838.488281
9, 4500, -1986664.000000
10, 4500, -3973328.000000
5, 4500, 1986664.000000
3, 4500, 26.000000
4, 4500, 10292.000000
5, 4490, 1986628.000000
3, 4490, 17.000000
4, 4490, 10274.000000
5, 4460, 1986516.000000
3, 4460, 245.000000
4, 4460, 10218.000000
5, 4450, 1986480.000000
3, 4450, 236.000000
4, 4450, 10200.000000
5, 4440, 1986444.000000
3, 4440, 227.000000
4, 4440, 10182.000000
5, 6470, 1993828.000000
3, 6470, 25.000000
4, 6470, 13874.000000
5, 6450, 1993752.000000
3, 6450, 6.000000
4, 6450, 13836.000000
5, 6410, 1993600.000000
3, 6410, 224.000000
4, 6410, 13760.000000
11, 6400, 50013.785156
9, 6400, -1993568.000000
10, 6400, -3987136.000000
5, 6400, 1993568.000000
3, 6400, 216.000000
4, 6400, 13744.000000
5, 6390, 1993532.000000
3, 6390, 207.000000
4, 6390, 13726.000000
5, 6380, 1993496.000000
3, 6380, 198.000000
4, 6380, 13708.000000
5, 6370, 1993460.000000
3, 6370, 189.000000
4, 6370, 13690.000000
5, 6350, 1993388.000000
3, 6350, 171.000000
4, 6350, 13654.000000
5, 6340, 1993352.000000
3, 6340, 162.000000
4, 6340, 13636.000000
5, 6330, 1993316.000000
3, 6330, 153.000000
4, 6330, 13618.000000
5, 6320, 1993280.000000
3, 6320, 144.000000
4, 6320, 13600.000000
5, 6310, 1993244.000000
3, 6310, 135.000000
4, 6310, 13582.000000
11, 6300, 50004.847656
9, 6300, -1993216.000000
10, 6300, -3986432.000000
5, 6300, 1993216.000000
3, 6300, 128.000000
4, 6300, 13568.000000
5, 6290, 1993180.000000
3, 6290, 119.000000
4, 6290, 13550.000000
5, 6280, 1993144.000000
3, 6280, 110.000000
4, 6280, 13532.000000
5, 6270, 1993108.000000
3, 6270, 101.000000
4, 6270, 13514.000000
5, 6260, 1993072.000000
3, 6260, 92.000000
4, 6260, 13496.000000
5, 6250, 1993036.000000
3, 6250, 83.000000
4, 6250, 13478.000000
5, 6230, 1992964.000000
3, 6230, 65.000000
4, 6230, 13442.000000
5, 6220, 1992928.000000
3, 6220, 56.000000
4, 6220, 13424.000000
11, 6200, 49995.605469
9, 6200, -1992852.000000
10, 6200, -3985704.000000
5, 6190, 1992816.000000
4, 6190, 13368.000000
3, 6190, 28.000000
5, 6170, 1992744.000000
3, 6170, 10.000000
4, 6170, 13332.000000
5, 6160, 1992708.000000
3, 6160, 1.000000
4, 6160, 13314.000000
5, 6100, 1992476.000000
3, 6100, 199.000000
4, 6100, 13198.000000
5, 6090, 1992440.000000
3, 6090, 190.000000
4, 6090, 13180.000000
5, 6080, 1992404.000000
3, 6080, 181.000000
4, 6080, 13162.000000
5, 6070, 1992372.000000
3, 6070, 173.000000
4, 6070, 13146.000000
5, 6050, 1992296.000000
3, 6050, 154.000000
4, 6050, 13108.000000
5, 6040, 1992260.000000
3, 6040, 145.000000
4, 6040, 13090.000000
5, 6020, 1992184.000000
3, 6020, 126.000000
4, 6020, 13052.000000
11, 6000, 49976.917969
9, 6000, -1992116.000000
10, 6000, -3984232.000000
5, 6000, 1992116.000000
3, 6000, 109.000000
4, 6000, 13018.000000
5, 5990, 1992080.000000
3, 5990, 100.000000
4, 5990, 13000.000000
5, 5980, 1992044.000000
3, 5980, 91.000000
4, 5980, 12982.000000
5, 5970, 1992008.000000
3, 5970, 82.000000
4, 5970, 12964.000000
5, 5960, 1991972.000000
4, 5960, 12946.000000
3, 5960, 73.000000
5, 5950, 1991940.000000
3, 5950, 65.000000
4, 5950, 12930.000000
5, 5930, 1991864.000000
3, 5930, 46.000000
4, 5930, 12892.000000
5, 5920, 1991828.000000
3, 5920, 37.000000
4, 5920, 12874.000000
5, 5910, 1991792.000000
3, 5910, 28.000000
4, 5910, 12856.000000
5, 5900, 1991760.000000
3, 5900, 20.000000
4, 5900, 12840.000000
5, 5890, 1991724.000000
3, 5890, 11.000000
4, 5890, 12822.000000
5, 5870, 1991648.000000
3, 5870, 248.000000
4, 5870, 12784.000000
5, 5850, 1991572.000000
3, 5850, 229.000000
4, 5850, 12746.000000
5, 5830, 1991500.000000
3, 5830, 211.000000
4, 5830, 12710.000000
5, 5810, 1991424.000000
3, 5810, 192.000000
4, 5810, 12672.000000
5, 5790, 1991348.000000
4, 5790, 12634.000000
3, 5790, 173.000000
5, 5780, 1991316.000000
3, 5780, 165.000000
4, 5780, 12618.000000
5, 5770, 1991280.000000
3, 5770, 156.000000
4, 5770, 12600.000000
5, 5760, 1991244.000000
3, 5760, 147.000000
4, 5760, 12582.000000
5, 5730, 1991132.000000
3, 5730, 119.000000
4, 5730, 12526.000000
5, 5720, 1991096.000000
3, 5720, 110.000000
4, 5720, 12508.000000
11, 5700, 49949.191406
9, 5700, -1991024.000000
10, 5700, -3982048.000000
5, 5700, 1991024.000000
4, 5700, 12472.000000
3, 5700, 92.000000
5, 5690, 1990988.000000
3, 5690, 83.000000
4, 5690, 12454.000000
5, 5660, 1990876.000000
3, 5660, 55.000000
4, 5660, 12398.000000
5, 5650, 1990840.000000
3, 5650, 46.000000
4, 5650, 12380.000000
5, 5640, 1990804.000000
3, 5640, 37.000000
4, 5640, 12362.000000
5, 5610, 1990692.000000
3, 5610, 9.000000
4, 5610, 12306.000000
5, 5600, 1990656.000000
3, 5600, 0.000000
4, 5600, 12288.000000
5, 5570, 1990540.000000
3, 5570, 227.000000
4, 5570, 12230.000000
5, 5560, 1990508.000000
3, 5560, 219.000000
4, 5560, 12214.000000
5, 5550, 1990472.000000
3, 5550, 210.000000
4, 5550, 12196.000000
5, 5540, 1990436.000000
3, 5540, 201.000000
4, 5540, 12178.000000
5, 5530, 1990400.000000
3, 5530, 192.000000
4, 5530, 12160.000000
11, 5500, 49930.605469
9, 5500, -1990292.000000
10, 5500, -3980584.000000
5, 5500, 1990292.000000
3, 5500, 165.000000
4, 5500, 12106.000000
5, 7510, 1997584.000000
3, 7510, 196.000000
4, 7510, 15752.000000
11, 7500, 50114.941406
9, 7500, -1997552.000000
10, 7500, -3995104.000000
5, 7500, 1997552.000000
3, 7500, 188.000000
4, 7500, 15736.000000
5, 7490, 1997516.000000
3, 7490, 179.000000
4, 7490, 15718.000000
5, 7480, 1997480.000000
3, 7480, 170.000000
4, 7480, 15700.000000
5, 7470, 1997444.000000
3, 7470, 161.000000
4, 7470, 15682.000000
5, 7460, 1997408.000000
3, 7460, 152.000000
4, 7460, 15664.000000
5, 7450, 1997376.000000
3, 7450, 144.000000
4, 7450, 15648.000000
5, 7420, 1997260.000000
3, 7420, 115.000000
4, 7420, 15590.000000
5, 7410, 1997224.000000
3, 7410, 106.000000
4, 7410, 15572.000000
11, 7400, 50105.800781
9, 7400, -1997192.000000
10, 7400, -3994384.000000
5, 7400, 1997192.000000
3, 7400, 98.000000
4, 7400, 15556.000000
5, 7390, 1997160.000000
3, 7390, 90.000000
4, 7390, 15540.000000
5, 7380, 1997124.000000
3, 7380, 81.000000
4, 7380, 15522.000000
5, 7370, 1997088.000000
3, 7370, 72.000000
4, 7370, 15504.000000
5, 7360, 1997052.000000
3, 7360, 63.000000
4, 7360, 15486.000000
5, 7340, 1996976.000000
4, 7340, 15448.000000
3, 7340, 44.000000
5, 7330, 1996944.000000
3, 7330, 36.000000
4, 7330, 15432.000000
5, 7320, 1996908.000000
3, 7320, 27.000000
4, 7320, 15414.000000
5, 7310, 1996872.000000
3, 7310, 18.000000
4, 7310, 15396.000000
11, 7300, 50096.761719
9, 7300, -1996836.000000
10, 7300, -3993672.000000
5, 7290, 1996800.000000
3, 7290, 0.000000
4, 7290, 15360.000000
5, 7280, 1996764.000000
4, 7280, 15342.000000
3, 7280, 247.000000
5, 7270, 1996732.000000
3, 7270, 239.000000
4, 7270, 15326.000000
5, 7230, 1996576.000000
3, 7230, 200.000000
4, 7230, 15248.000000
5, 7220, 1996544.000000
3, 7220, 192.000000
4, 7220, 15232.000000
5, 7210, 1996508.000000
3, 7210, 183.000000
4, 7210, 15214.000000
11, 7200, 50087.621094
9, 7200, -1996476.000000
10, 7200, -3992952.000000
5, 7200, 1996476.000000
3, 7200, 175.000000
4, 7200, 15198.000000
5, 7190, 1996440.000000
3, 7190, 166.000000
4, 7190, 15180.000000
5, 7180, 1996404.000000
3, 7180, 157.000000
4, 7180, 15162.000000
5, 7170, 1996368.000000
4, 7170, 15144.000000
3, 7170, 148.000000
5, 7130, 1996216.000000
3, 7130, 110.000000
4, 7130, 15068.000000
5, 7120, 1996180.000000
3, 7120, 101.000000
4, 7120, 15050.000000
11, 7100, 50078.277344
9, 7100, -1996108.000000
10, 7100, -3992216.000000
5, 7080, 1996032.000000
3, 7080, 64.000000
4, 7080, 14976.000000
5, 7060, 1995956.000000
3, 7060, 45.000000
4, 7060, 14938.000000
5, 7050, 1995920.000000
3, 7050, 36.000000
4, 7050, 14920.000000
5, 7040, 1995888.000000
3, 7040, 28.000000
4, 7040, 14904.000000
5, 7030, 1995852.000000
3, 7030, 19.000000
4, 7030, 14886.000000
5, 7020, 1995816.000000
3, 7020, 10.000000
4, 7020, 14868.000000
5, 7010, 1995780.000000
3, 7010, 1.000000
4, 7010, 14850.000000
11, 7000, 50069.136719
9, 7000, -1995748.000000
10, 7000, -3991496.000000
5, 7000, 1995748.000000
3, 7000, 249.000000
4, 7000, 14834.000000
5, 6960, 1995596.000000
3, 6960, 211.000000
4, 6960, 14758.000000
5, 6950, 1995560.000000
3, 6950, 202.000000
4, 6950, 14740.000000
5, 6930, 1995488.000000
3, 6930, 184.000000
4, 6930, 14704.000000
5, 6920, 1995452.000000
3, 6920, 175.000000
4, 6920, 14686.000000
5, 6910, 1995416.000000
3, 6910, 166.000000
4, 6910, 14668.000000
11, 6900, 50059.792969
9, 6900, -1995380.000000
10, 6900, -3990760.000000
5, 6850, 1995188.000000
3, 6850, 109.000000
4, 6850, 14554.000000
5, 6840, 1995152.000000
3, 6840, 100.000000
4, 6840, 14536.000000
5, 6830, 1995116.000000
3, 6830, 91.000000
4, 6830, 14518.000000
5, 6810, 1995044.000000
3, 6810, 73.000000
4, 6810, 14482.000000
11, 6800, 50050.449219
9, 6800, -1995012.000000
10, 6800, -3990024.000000
5, 6800, 1995012.000000
3, 6800, 65.000000
4, 6800, 14466.000000
5, 6780, 1994936.000000
3, 6780, 46.000000
4, 6780, 14428.000000
5, 6770, 1994900.000000
3, 6770, 37.000000
4, 6770, 14410.000000
5, 6760, 1994868.000000
3, 6760, 29.000000
4, 6760, 14394.000000
5, 6750, 1994832.000000
3, 6750, 20.000000
4, 6750, 14376.000000
5, 6740, 1994796.000000
3, 6740, 11.000000
4, 6740, 14358.000000
5, 6730, 1994760.000000
3, 6730, 2.000000
4, 6730, 14340.000000
5, 6710, 1994684.000000
4, 6710, 14302.000000
3, 6710, 239.000000
11, 6700, 50041.410156
9, 6700, -1994656.000000
10, 6700, -3989312.000000
5, 6700, 1994656.000000
3, 6700, 232.000000
4, 6700, 14288.000000
5, 6690, 1994620.000000
3, 6690, 223.000000
4, 6690, 14270.000000
5, 6680, 1994584.000000
3, 6680, 214.000000
4, 6680, 14252.000000
5, 6670, 1994548.000000
3, 6670, 205.000000
4, 6670, 14234.000000
5, 6650, 1994472.000000
4, 6650, 14196.000000
3, 6650, 186.000000
5, 6640, 1994440.000000
3, 6640, 178.000000
4, 6640, 14180.000000
5, 6630, 1994404.000000
3, 6630, 169.000000
4, 6630, 14162.000000
5, 6620, 1994368.000000
3, 6620, 160.000000
4, 6620, 14144.000000
11, 6600, 50032.269531
9, 6600, -1994296.000000
10, 6600, -3988592.000000
5, 6600, 1994296.000000
3, 6600, 142.000000
4, 6600, 14108.000000
5, 6590, 1994260.000000
3, 6590, 133.000000
4, 6590, 14090.000000
5, 6570, 1994188.000000
3, 6570, 115.000000
4, 6570, 14054.000000
5, 6550, 1994112.000000
3, 6550, 96.000000
4, 6550, 14016.000000
5, 6530, 1994040.000000
3, 6530, 78.000000
4, 6530, 13980.000000
5, 6510, 1993960.000000
3, 6510, 58.000000
4, 6510, 13940.000000
5, 8550, 2001344.000000
3, 8550, 112.000000
4, 8550, 17632.000000
5, 8540, 2001308.000000
3, 8540, 103.000000
4, 8540, 17614.000000
5, 8530, 2001272.000000
3, 8530, 94.000000
4, 8530, 17596.000000
5, 8510, 2001200.000000
3, 8510, 76.000000
4, 8510, 17560.000000
11, 8500, 50206.652344
9, 8500, -2001164.000000
10, 8500, -4002328.000000
5, 8490, 2001128.000000
3, 8490, 58.000000
4, 8490, 17524.000000
5, 8460, 2001016.000000
3, 8460, 30.000000
4, 8460, 17468.000000
5, 8450, 2000980.000000
3, 8450, 21.000000
4, 8450, 17450.000000
5, 8440, 2000944.000000
3, 8440, 12.000000
4, 8440, 17432.000000
5, 8420, 2000868.000000
3, 8420, 249.000000
4, 8420, 17394.000000
11, 8400, 50197.410156
9, 8400, -2000800.000000
10, 8400, -4001600.000000
5, 8400, 2000800.000000
3, 8400, 232.000000
4, 8400, 17360.000000
5, 8390, 2000764.000000
3, 8390, 223.000000
4, 8390, 17342.000000
5, 8380, 2000728.000000
3, 8380, 214.000000
4, 8380, 17324.000000
5, 8370, 2000692.000000
3, 8370, 205.000000
4, 8370, 17306.000000
5, 8360, 2000656.000000
4, 8360, 17288.000000
3, 8360, 196.000000
5, 8350, 2000624.000000
3, 8350, 188.000000
4, 8350, 17272.000000
5, 8330, 2000548.000000
3, 8330, 169.000000
4, 8330, 17234.000000
5, 8320, 2000512.000000
3, 8320, 160.000000
4, 8320, 17216.000000
5, 8310, 2000476.000000
3, 8310, 151.000000
4, 8310, 17198.000000
11, 8300, 50188.472656
9, 8300, -2000448.000000
10, 8300, -4000896.000000
5, 8300, 2000448.000000
3, 8300, 144.000000
4, 8300, 17184.000000
5, 8290, 2000412.000000
3, 8290, 135.000000
4, 8290, 17166.000000
5, 8270, 2000336.000000
3, 8270, 116.000000
4, 8270, 17128.000000
5, 8250, 2000260.000000
3, 8250, 97.000000
4, 8250, 17090.000000
5, 8240, 2000228.000000
3, 8240, 89.000000
4, 8240, 17074.000000
5, 8230, 2000192.000000
3, 8230, 80.000000
4, 8230, 17056.000000
5, 8220, 2000156.000000
3, 8220, 71.000000
4, 8220, 17038.000000
5, 8210, 2000120.000000
3, 8210, 62.000000
4, 8210, 17020.000000
5, 8190, 2000044.000000
4, 8190, 16982.000000
3, 8190, 43.000000
5, 8180, 2000012.000000
3, 8180, 35.000000
4, 8180, 16966.000000
5, 8170, 1999976.000000
3, 8170, 26.000000
4, 8170, 16948.000000
5, 8160, 1999940.000000
3, 8160, 17.000000
4, 8160, 16930.000000
5, 8150, 1999904.000000
3, 8150, 8.000000
4, 8150, 16912.000000
5, 8140, 1999868.000000
3, 8140, 255.000000
4, 8140, 16894.000000
5, 8120, 1999796.000000
3, 8120, 237.000000
4, 8120, 16858.000000
5, 8110, 1999760.000000
3, 8110, 228.000000
4, 8110, 16840.000000
11, 8100, 50170.191406
9, 8100, -1999728.000000
10, 8100, -3999456.000000
5, 8100, 1999728.000000
3, 8100, 220.000000
4, 8100, 16824.000000
5, 8090, 1999692.000000
3, 8090, 211.000000
4, 8090, 16806.000000
5, 8080, 1999656.000000
4, 8080, 16788.000000
3, 8080, 202.000000
5, 8070, 1999624.000000
3, 8070, 194.000000
4, 8070, 16772.000000
5, 8050, 1999548.000000
3, 8050, 175.000000
4, 8050, 16734.000000
5, 8040, 1999512.000000
3, 8040, 166.000000
4, 8040, 16716.000000
5, 8010, 1999400.000000
3, 8010, 138.000000
4, 8010, 16660.000000
11, 8000, 50161.050781
9, 8000, -1999368.000000
10, 8000, -3998736.000000
5, 8000, 1999368.000000
3, 8000, 130.000000
4, 8000, 16644.000000
5, 7990, 1999332.000000
3, 7990, 121.000000
4, 7990, 16626.000000
5, 7970, 1999256.000000
3, 7970, 102.000000
4, 7970, 16588.000000
5, 7960, 1999224.000000
3, 7960, 94.000000
4, 7960, 16572.000000
5, 7950, 1999188.000000
3, 7950, 85.000000
4, 7950, 16554.000000
5, 7940, 1999152.000000
3, 7940, 76.000000
4, 7940, 16536.000000
5, 7930, 1999116.000000
3, 7930, 67.000000
4, 7930, 16518.000000
5, 7920, 1999080.000000
3, 7920, 58.000000
4, 7920, 16500.000000
11, 7900, 50151.910156
10, 7900, -3998016.000000
9, 7900, -1999008.000000
5, 7890, 1998972.000000
3, 7890, 31.000000
4, 7890, 16446.000000
5, 7880, 1998936.000000
3, 7880, 22.000000
4, 7880, 16428.000000
5, 7830, 1998744.000000
3, 7830, 230.000000
4, 7830, 16332.000000
5, 7820, 1998708.000000
3, 7820, 221.000000
4, 7820, 16314.000000
11, 7800, 50142.464844
9, 7800, -1998636.000000
10, 7800, -3997272.000000
5, 7800, 1998636.000000
3, 7800, 203.000000
4, 7800, 16278.000000
5, 7780, 1998564.000000
3, 7780, 185.000000
4, 7780, 16242.000000
5, 7770, 1998528.000000
3, 7770, 176.000000
4, 7770, 16224.000000
5, 7750, 1998452.000000
3, 7750, 157.000000
4, 7750, 16186.000000
5, 7730, 1998380.000000
3, 7730, 139.000000
4, 7730, 16150.000000
5, 7710, 1998304.000000
3, 7710, 120.000000
4, 7710, 16112.000000
11, 7700, 50133.222656
9, 7700, -1998272.000000
10, 7700, -3996544.000000
5, 7700, 1998272.000000
3, 7700, 112.000000
4, 7700, 16096.000000
5, 7690, 1998236.000000
3, 7690, 103.000000
4, 7690, 16078.000000
5, 7680, 1998204.000000
3, 7680, 95.000000
4, 7680, 16062.000000
5, 7660, 1998128.000000
3, 7660, 76.000000
4, 7660, 16024.000000
5, 7650, 1998092.000000
3, 7650, 67.000000
4, 7650, 16006.000000
5, 7640, 1998056.000000
11, 8600, 50215.792969
5, 8601, 2001524.000000
3, 8601, 157.000000
4, 8601, 17722.000000
3, 7640, 58.000000
4, 7640, 15988.000000
5, 7630, 1998020.000000
3, 7630, 49.000000
4, 7630, 15970.000000
5, 7620, 1997988.000000
3, 7620, 41.000000
4, 7620, 15954.000000
11, 7600, 50124.183594
9, 7600, -1997916.000000
10, 7600, -3995832.000000
5, 7600, 1997916.000000
3, 7600, 23.000000
4, 7600, 15918.000000
5, 7590, 1997880.000000
3, 7590, 14.000000
4, 7590, 15900.000000
5, 7560, 1997768.000000
3, 7560, 242.000000
4, 7560, 15844.000000
5, 9611, 2005172.000000
3, 9611, 45.000000
4, 9611, 19546.000000
11, 9600, 50307.503906
10, 9600, -4010272.000000
9, 9600, -2005136.000000
5, 9591, 2005104.000000
3, 9591, 28.000000
4, 9591, 19512.000000
5, 9581, 2005068.000000
3, 9581, 19.000000
4, 9581, 19494.000000
5, 9551, 2004952.000000
4, 9551, 19436.000000
3, 9551, 246.000000
5, 9531, 2004880.000000
3, 9531, 228.000000
4, 9531, 19400.000000
5, 9521, 2004844.000000
3, 9521, 219.000000
4, 9521, 19382.000000
11, 9500, 50298.160156
5, 9501, 2004768.000000
3, 9501, 200.000000
4, 9501, 19344.000000
9, 9500, -2004768.000000
10, 9500, -4009536.000000
5, 9491, 2004740.000000
3, 9491, 193.000000
4, 9491, 19330.000000
5, 9481, 2004704.000000
3, 9481, 184.000000
4, 9481, 19312.000000
5, 9471, 2004668.000000
3, 9471, 175.000000
4, 9471, 19294.000000
5, 9461, 2004632.000000
3, 9461, 166.000000
4, 9461, 19276.000000
5, 9441, 2004556.000000
3, 9441, 147.000000
4, 9441, 19238.000000
5, 9411, 2004444.000000
3, 9411, 119.000000
4, 9411, 19182.000000
11, 9400, 50289.019531
5, 9401, 2004408.000000
3, 9401, 110.000000
4, 9401, 19164.000000
9, 9400, -2004408.000000
10, 9400, -4008816.000000
5, 9391, 2004376.000000
3, 9391, 102.000000
4, 9391, 19148.000000
5, 9381, 2004340.000000
4, 9381, 19130.000000
3, 9381, 93.000000
5, 9371, 2004308.000000
3, 9371, 85.000000
4, 9371, 19114.000000
5, 9361, 2004272.000000
3, 9361, 76.000000
4, 9361, 19096.000000
5, 9331, 2004156.000000
3, 9331, 47.000000
4, 9331, 19038.000000
5, 9321, 2004124.000000
3, 9321, 39.000000
4, 9321, 19022.000000
5, 9311, 2004088.000000
3, 9311, 30.000000
4, 9311, 19004.000000
11, 9300, 50279.980469
9, 9300, -2004052.000000
10, 9300, -4008104.000000
5, 9301, 2004052.000000
3, 9301, 21.000000
4, 9301, 18986.000000
5, 9291, 2004020.000000
3, 9291, 13.000000
4, 9291, 18970.000000
5, 9271, 2003944.000000
4, 9271, 18932.000000
3, 9271, 250.000000
5, 9261, 2003912.000000
3, 9261, 242.000000
4, 9261, 18916.000000
5, 9251, 2003876.000000
3, 9251, 233.000000
4, 9251, 18898.000000
5, 9241, 2003840.000000
3, 9241, 224.000000
4, 9241, 18880.000000
5, 9231, 2003804.000000
3, 9231, 215.000000
4, 9231, 18862.000000
11, 9200, 50270.839844
9, 9200, -2003692.000000
10, 9200, -4007384.000000
5, 9201, 2003692.000000
3, 9201, 187.000000
4, 9201, 18806.000000
5, 9191, 2003660.000000
3, 9191, 179.000000
4, 9191, 18790.000000
5, 9181, 2003624.000000
3, 9181, 170.000000
4, 9181, 18772.000000
5, 9171, 2003588.000000
3, 9171, 161.000000
4, 9171, 18754.000000
5, 9161, 2003552.000000
3, 9161, 152.000000
4, 9161, 18736.000000
5, 9151, 2003520.000000
3, 9151, 144.000000
4, 9151, 18720.000000
5, 9141, 2003484.000000
3, 9141, 135.000000
4, 9141, 18702.000000
5, 9111, 2003368.000000
3, 9111, 106.000000
4, 9111, 18644.000000
11, 9100, 50261.597656
9, 9100, -2003328.000000
10, 9100, -4006656.000000
5, 9071, 2003220.000000
3, 9071, 69.000000
4, 9071, 18570.000000
5, 9061, 2003184.000000
3, 9061, 60.000000
4, 9061, 18552.000000
5, 9051, 2003148.000000
3, 9051, 51.000000
4, 9051, 18534.000000
5, 9031, 2003076.000000
3, 9031, 33.000000
4, 9031, 18498.000000
5, 9021, 2003040.000000
3, 9021, 24.000000
4, 9021, 18480.000000
11, 9000, 50252.355469
5, 9001, 2002964.000000
3, 9001, 5.000000
4, 9001, 18442.000000
9, 9000, -2002964.000000
10, 9000, -4005928.000000
5, 8981, 2002896.000000
3, 8981, 244.000000
4, 8981, 18408.000000
5, 8971, 2002860.000000
3, 8971, 235.000000
4, 8971, 18390.000000
5, 8951, 2002784.000000
3, 8951, 216.000000
4, 8951, 18352.000000
5, 8921, 2002672.000000
3, 8921, 188.000000
4, 8921, 18296.000000
5, 8911, 2002636.000000
3, 8911, 179.000000
4, 8911, 18278.000000
5, 8901, 2002600.000000
3, 8901, 170.000000
4, 8901, 18260.000000
5, 8891, 2002564.000000
3, 8891, 161.000000
4, 8891, 18242.000000
5, 8881, 2002528.000000
3, 8881, 152.000000
4, 8881, 18224.000000
5, 8871, 2002492.000000
4, 8871, 18206.000000
3, 8871, 143.000000
5, 8861, 2002460.000000
3, 8861, 135.000000
4, 8861, 18190.000000
5, 8841, 2002384.000000
3, 8841, 116.000000
4, 8841, 18152.000000
5, 8831, 2002348.000000
3, 8831, 107.000000
4, 8831, 18134.000000
5, 8821, 2002312.000000
3, 8821, 98.000000
4, 8821, 18116.000000
5, 8811, 2002276.000000
3, 8811, 89.000000
4, 8811, 18098.000000
11, 8800, 50234.074219
9, 8800, -2002244.000000
10, 8800, -4004488.000000
5, 8801, 2002244.000000
3, 8801, 81.000000
4, 8801, 18082.000000
5, 8791, 2002212.000000
3, 8791, 73.000000
4, 8791, 18066.000000
5, 8781, 2002176.000000
3, 8781, 64.000000
4, 8781, 18048.000000
5, 8771, 2002140.000000
3, 8771, 55.000000
4, 8771, 18030.000000
5, 8761, 2002104.000000
3, 8761, 46.000000
4, 8761, 18012.000000
5, 8741, 2002032.000000
3, 8741, 28.000000
4, 8741, 17976.000000
5, 8731, 2001996.000000
3, 8731, 19.000000
4, 8731, 17958.000000
5, 8721, 2001960.000000
3, 8721, 10.000000
4, 8721, 17940.000000
5, 8711, 2001924.000000
3, 8711, 1.000000
4, 8711, 17922.000000
5, 8701, 2001888.000000
3, 8701, 248.000000
4, 8701, 17904.000000
5, 8691, 2001856.000000
3, 8691, 240.000000
4, 8691, 17888.000000
5, 8681, 2001820.000000
3, 8681, 231.000000
4, 8681, 17870.000000
5, 8671, 2001784.000000
3, 8671, 222.000000
4, 8671, 17852.000000
5, 8661, 2001748.000000
3, 8661, 213.000000
4, 8661, 17834.000000
5, 8631, 2001636.000000
3, 8631, 185.000000
4, 8631, 17778.000000
5, 8621, 2001600.000000
3, 8621, 176.000000
4, 8621, 17760.000000
5, 10642, 2008932.000000
3, 10642, 217.000000
4, 10642, 21426.000000
5, 10632, 2008896.000000
3, 10632, 208.000000
4, 10632, 21408.000000
5, 10622, 2008864.000000
3, 10622, 200.000000
4, 10622, 21392.000000
